사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021041200100126,2021년 4월 12일 09시,월요일,세종특별자치시 소정면,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 고가도로위,화물,남,44세,상해없음,승용,남,72세,경상
2021041200100187,2021년 4월 12일 11시,월요일,세종특별자치시 아름동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,젖음/습기,비,교차로 - 교차로부근,화물,남,53세,상해없음,이륜,남,37세,중상
2021041200100188,2021년 4월 12일 11시,월요일,세종특별자치시 연서면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,40세,경상
2021041200100407,2021년 4월 12일 17시,월요일,세종특별자치시 다정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,승용,여,41세,상해없음,승용,남,39세,경상
2021041200100542,2021년 4월 12일 20시,월요일,세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,여,50세,경상
2021041400100031,2021년 4월 14일 06시,수요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,52세,상해없음,승용,여,21세,경상
2021041500100191,2021년 4월 15일 11시,목요일,세종특별자치시 한솔동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,여,63세,경상
2021041500100579,2021년 4월 15일 21시,목요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,23세,상해없음,이륜,남,51세,중상
2021041600100303,2021년 4월 16일 15시,금요일,세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,48세,상해없음,승용,남,47세,경상
2021041600100349,2021년 4월 16일 16시,금요일,세종특별자치시 대평동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로부근,승용,남,46세,상해없음,이륜,남,32세,중상
2021041600100382,2021년 4월 16일 17시,금요일,세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,승용,남,37세,중상
2021041600100501,2021년 4월 16일 20시,금요일,세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,이륜,남,51세,경상
2021041600100502,2021년 4월 16일 20시,금요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,12세,경상
2021041800100195,2021년 4월 18일 14시,일요일,세종특별자치시 가람동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,여,43세,경상
2021041800100223,2021년 4월 18일 15시,일요일,세종특별자치시 나성동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,33세,중상,자전거,여,6세,경상
2021041800100411,2021년 4월 18일 22시,일요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,이륜,남,18세,중상
2021041900100122,2021년 4월 19일 08시,월요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,27세,경상
2021042000100216,2021년 4월 20일 11시,화요일,세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,자전거,여,20세,경상
2021042000100456,2021년 4월 20일 17시,화요일,세종특별자치시 전동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,68세,경상
2021042100100051,2021년 4월 21일 06시,수요일,세종특별자치시 금남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,67세,상해없음,자전거,여,69세,경상
2021042100100403,2021년 4월 21일 16시,수요일,세종특별자치시 해밀동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,자전거,남,15세,경상
2021042100100573,2021년 4월 21일 20시,수요일,세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,22세,경상
2021042200100064,2021년 4월 22일 07시,목요일,세종특별자치시 금남면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,64세,경상
2021042300100106,2021년 4월 23일 08시,금요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,56세,중상,승용,남,37세,상해없음
2021042300100167,2021년 4월 23일 10시,금요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,75세,중상
2021042300100258,2021년 4월 23일 12시,금요일,세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,62세,상해없음,승용,여,33세,경상
2021042300100259,2021년 4월 23일 12시,금요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,화물,남,61세,기타불명,승용,남,30세,경상
2021042300100332,2021년 4월 23일 14시,금요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,자전거,여,40세,경상
2021042300100333,2021년 4월 23일 14시,금요일,세종특별자치시 한솔동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,여,67세,상해없음,승용,여,42세,경상
2021042300100503,2021년 4월 23일 18시,금요일,세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,자전거,여,30세,경상
2021042500100011,2021년 4월 25일 00시,일요일,세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,50세,경상
2021042500100290,2021년 4월 25일 15시,일요일,세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,13세,중상
2021042500100399,2021년 4월 25일 18시,일요일,세종특별자치시 도담동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,29세,중상,승용,여,24세,경상
2021042500100400,2021년 4월 25일 18시,일요일,세종특별자치시 도담동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,여,46세,경상
2021042500100430,2021년 4월 25일 19시,일요일,세종특별자치시 다정동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,33세,경상,승용,남,42세,경상
2021042600100158,2021년 4월 26일 09시,월요일,세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,43세,경상
2021042600100455,2021년 4월 26일 17시,월요일,세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,승용,여,37세,경상
2021042600100585,2021년 4월 26일 21시,월요일,세종특별자치시 소담동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,여,25세,상해없음
2021042700100058,2021년 4월 27일 07시,화요일,세종특별자치시 다정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 터널,승합,남,36세,상해없음,승용,남,32세,경상
2021042700100104,2021년 4월 27일 08시,화요일,세종특별자치시 아름동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 지하차도(도로)내,승용,남,48세,상해없음,승용,남,59세,경상
2021042700100227,2021년 4월 27일 12시,화요일,세종특별자치시 어진동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,23세,상해없음,개인형이동수단(PM),남,16세,중상
2021042700100402,2021년 4월 27일 17시,화요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,이륜,남,47세,경상
2021042800100323,2021년 4월 28일 15시,수요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,73세,상해없음,승용,여,49세,경상
2021042900100118,2021년 4월 29일 08시,목요일,세종특별자치시 반곡동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,여,52세,경상
2021042900100199,2021년 4월 29일 11시,목요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,53세,상해없음,자전거,여,75세,중상
2021042900100342,2021년 4월 29일 15시,목요일,세종특별자치시 새롬동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,개인형이동수단(PM),여,14세,중상
2021042900100496,2021년 4월 29일 18시,목요일,세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,74세,중상
2021043000100058,2021년 4월 30일 06시,금요일,세종특별자치시 해밀동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,승용,여,23세,경상
2021043000100408,2021년 4월 30일 16시,금요일,세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,50세,상해없음,승용,남,22세,경상
2021043000100409,2021년 4월 30일 16시,금요일,세종특별자치시 어진동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,37세,경상
2021043000100517,2021년 4월 30일 18시,금요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,승용,여,29세,경상
2021050100100016,2021년 5월 1일 00시,토요일,세종특별자치시 부강면,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,20세,중상
2021050100100239,2021년 5월 1일 13시,토요일,세종특별자치시 해밀동,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,자전거,여,35세,경상
2021050100100349,2021년 5월 1일 16시,토요일,세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,65세,상해없음,승용,여,31세,상해없음
2021050300100013,2021년 5월 3일 01시,월요일,세종특별자치시 고운동,중상사고,0,4,0,0,차대차 - 추돌,안전운전불이행,건조,기타,교차로 - 교차로안,특수,남,48세,상해없음,승합,여,42세,중상
2021050300100492,2021년 5월 3일 17시,월요일,세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,이륜,남,24세,경상
2021050400100459,2021년 5월 4일 18시,화요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,42세,상해없음,이륜,남,18세,경상
2021050400100630,2021년 5월 4일 21시,화요일,세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,젖음/습기,비,기타 - 기타,이륜,남,34세,상해없음,보행자,남,40세,중상
2021050400100717,2021년 5월 4일 23시,화요일,세종특별자치시 금남면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,35세,경상
2021050500100100,2021년 5월 5일 09시,수요일,세종특별자치시 금남면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,87세,중상
2021050500100132,2021년 5월 5일 10시,수요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,80세,상해없음,승용,남,30세,경상
2021050500100464,2021년 5월 5일 18시,수요일,세종특별자치시 연기면,중상사고,0,1,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,중상,승용,남,47세,경상
2021050700100338,2021년 5월 7일 15시,금요일,세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,62세,상해없음,승용,여,56세,경상
2021050700100514,2021년 5월 7일 19시,금요일,세종특별자치시 도담동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,이륜,남,42세,중상
2021050800100149,2021년 5월 8일 10시,토요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,기타 - 기타,승용,여,47세,상해없음,승용,남,37세,경상
2021050800100382,2021년 5월 8일 15시,토요일,세종특별자치시 반곡동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,70세,상해없음,개인형이동수단(PM),여,25세,중상
2021050800100475,2021년 5월 8일 17시,토요일,세종특별자치시 금남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,60세,상해없음,보행자,남,69세,경상
2021050900100051,2021년 5월 9일 07시,일요일,세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,자전거,남,42세,중상
2021050900100288,2021년 5월 9일 15시,일요일,세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,14세,상해없음,자전거,남,34세,중상
2021050900100407,2021년 5월 9일 18시,일요일,세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,개인형이동수단(PM),남,16세,경상
2021050900100467,2021년 5월 9일 20시,일요일,세종특별자치시 소정면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,36세,중상
2021051100100403,2021년 5월 11일 15시,화요일,세종특별자치시 소정면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,57세,중상
2021051200100103,2021년 5월 12일 08시,수요일,세종특별자치시 다정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,자전거,남,15세,중상
2021051200100270,2021년 5월 12일 13시,수요일,세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,47세,상해없음,화물,남,61세,중상
2021051200100503,2021년 5월 12일 18시,수요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,78세,중상,,,,
2021051200100534,2021년 5월 12일 19시,수요일,세종특별자치시 다정동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,60세,상해없음,승용,남,54세,중상
2021051300100070,2021년 5월 13일 07시,목요일,세종특별자치시 장군면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,여,36세,경상
2021051300100071,2021년 5월 13일 07시,목요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,승용,남,36세,중상
2021051300100503,2021년 5월 13일 18시,목요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,39세,경상
2021051400100126,2021년 5월 14일 08시,금요일,세종특별자치시 다정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,자전거,남,43세,중상
2021051400100262,2021년 5월 14일 12시,금요일,세종특별자치시 산울동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,73세,경상,승용,남,31세,경상
2021051400100699,2021년 5월 14일 22시,금요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,36세,중상,승용,여,31세,상해없음
2021051500100456,2021년 5월 15일 18시,토요일,세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,39세,상해없음,승용,남,39세,경상
2021051500100629,2021년 5월 15일 23시,토요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,승용,남,45세,상해없음,승용,남,49세,상해없음
2021051600100277,2021년 5월 16일 16시,일요일,세종특별자치시 새롬동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,자전거,여,28세,중상
2021051700100052,2021년 5월 17일 06시,월요일,세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,여,75세,중상
2021051700100105,2021년 5월 17일 08시,월요일,세종특별자치시 한솔동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,젖음/습기,흐림,단일로 - 기타,승용,남,40세,상해없음,보행자,여,15세,중상
2021051700100211,2021년 5월 17일 12시,월요일,세종특별자치시 소담동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,화물,남,62세,상해없음,승용,여,40세,경상
2021051700100240,2021년 5월 17일 13시,월요일,세종특별자치시 고운동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,69세,상해없음,승용,남,39세,중상
2021051700100266,2021년 5월 17일 14시,월요일,세종특별자치시 장군면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,29세,상해없음,승용,여,26세,경상
2021051700100303,2021년 5월 17일 15시,월요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,젖음/습기,흐림,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,44세,경상
2021051700100373,2021년 5월 17일 17시,월요일,세종특별자치시 소담동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,교차로 - 교차로횡단보도내,개인형이동수단(PM),남,24세,상해없음,보행자,여,45세,중상
2021051700100533,2021년 5월 17일 22시,월요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,승용,남,57세,상해없음,승용,여,40세,경상
2021051800100100,2021년 5월 18일 08시,화요일,세종특별자치시 어진동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,자전거,남,53세,중상
2021051900100470,2021년 5월 19일 19시,수요일,세종특별자치시 전의면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,24세,상해없음,화물,남,69세,중상
2021052000100400,2021년 5월 20일 18시,목요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승합,남,51세,상해없음,보행자,여,26세,경상
2021052100100336,2021년 5월 21일 15시,금요일,세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,82세,상해없음,승용,여,61세,경상
2021052100100365,2021년 5월 21일 16시,금요일,세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,기타,맑음,교차로 - 교차로안,승용,남,33세,상해없음,화물,여,58세,경상
2021052200100363,2021년 5월 22일 15시,토요일,세종특별자치시 고운동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,남,50세,상해없음
2021052300100026,2021년 5월 23일 04시,일요일,세종특별자치시 반곡동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,50세,중상
2021052300100238,2021년 5월 23일 15시,일요일,세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,46세,상해없음,승용,남,28세,경상
2021052400100008,2021년 5월 24일 02시,월요일,세종특별자치시 연기면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,승용,남,32세,경상
2021052400100097,2021년 5월 24일 08시,월요일,세종특별자치시 부강면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,중상,건설기계,남,56세,상해없음
2021052400100422,2021년 5월 24일 17시,월요일,세종특별자치시 나성동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,승용,여,47세,경상
2021052400100461,2021년 5월 24일 18시,월요일,세종특별자치시 부강면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,62세,상해없음,승용,남,35세,경상
2021052500100246,2021년 5월 25일 12시,화요일,세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,개인형이동수단(PM),여,17세,상해없음
2021052500100401,2021년 5월 25일 16시,화요일,세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,31세,경상
2021052600100116,2021년 5월 26일 08시,수요일,세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,자전거,남,14세,경상
2021052700100264,2021년 5월 27일 13시,목요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,화물,남,40세,경상
2021052700100265,2021년 5월 27일 13시,목요일,세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,이륜,남,68세,경상
2021052700100366,2021년 5월 27일 16시,목요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,여,42세,경상
2021052700100579,2021년 5월 27일 23시,목요일,세종특별자치시 반곡동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,45세,상해없음,승용,여,36세,경상
2021052800100351,2021년 5월 28일 15시,금요일,세종특별자치시 금남면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,화물,남,53세,경상
2021052800100393,2021년 5월 28일 16시,금요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,보행자,남,6세,경상
2021052800100492,2021년 5월 28일 18시,금요일,세종특별자치시 고운동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,38세,상해없음,승합,남,51세,경상
2021052800100586,2021년 5월 28일 21시,금요일,세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,55세,중상
2021052900100050,2021년 5월 29일 05시,토요일,세종특별자치시 연동면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,35세,중상
2021052900100096,2021년 5월 29일 08시,토요일,세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,남,61세,상해없음,승용,여,64세,경상
2021052900100186,2021년 5월 29일 11시,토요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,48세,중상
2021052900100269,2021년 5월 29일 13시,토요일,세종특별자치시 조치원읍,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,30세,상해없음,승용,남,49세,중상
2021052900100270,2021년 5월 29일 13시,토요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,18세,경상,승용,남,74세,상해없음
2021052900100271,2021년 5월 29일 13시,토요일,세종특별자치시 나성동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,자전거,남,63세,상해없음,승용,남,35세,경상
2021052900100481,2021년 5월 29일 19시,토요일,세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,41세,상해없음,이륜,남,36세,경상
2021053000100304,2021년 5월 30일 16시,일요일,세종특별자치시 보람동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,여,54세,중상
2021053000100503,2021년 5월 30일 23시,일요일,세종특별자치시 연동면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,39세,상해없음
