사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023040700100553,2023년 4월 7일 19시,금요일,강원도 동해시 천곡동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,54세,상해없음
2023040700100594,2023년 4월 7일 20시,금요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,58세,상해없음,이륜,남,17세,경상
2023040800100084,2023년 4월 8일 08시,토요일,강원도 양양군 손양면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,승용,여,39세,경상
2023040800100175,2023년 4월 8일 11시,토요일,강원도 영월군 영월읍,중상사고,0,1,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,54세,상해없음,승용,남,51세,상해없음
2023040800100176,2023년 4월 8일 11시,토요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,90세,중상
2023040800100221,2023년 4월 8일 12시,토요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,남,49세,경상
2023040800100302,2023년 4월 8일 14시,토요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,이륜,여,37세,경상
2023040800100304,2023년 4월 8일 14시,토요일,강원도 양양군 현남면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,44세,기타불명,승용,남,37세,경상
2023040800100373,2023년 4월 8일 16시,토요일,강원도 춘천시 퇴계동,부상신고사고,0,0,0,2,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,여,55세,부상신고
2023040800100374,2023년 4월 8일 16시,토요일,강원도 원주시 지정면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,51세,경상
2023040800100421,2023년 4월 8일 17시,토요일,강원도 원주시 호저면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,승용,남,44세,경상
2023040800100422,2023년 4월 8일 17시,토요일,강원도 평창군 평창읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,화물,남,44세,기타불명,승용,남,61세,경상
2023040800100464,2023년 4월 8일 18시,토요일,강원도 춘천시 후평동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,승용,여,62세,경상
2023040800100493,2023년 4월 8일 19시,토요일,강원도 삼척시 오분동,중상사고,0,2,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,승용,여,50세,중상
2023040800100600,2023년 4월 8일 23시,토요일,강원도 홍천군 영귀미면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,남,68세,경상
2023040900100005,2023년 4월 9일 00시,일요일,강원도 정선군 사북읍,경상사고,0,0,2,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,여,47세,경상
2023040900100148,2023년 4월 9일 12시,일요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,화물,남,39세,중상
2023040900100149,2023년 4월 9일 12시,일요일,강원도 원주시 태장동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,경상,승용,여,23세,경상
2023040900100180,2023년 4월 9일 13시,일요일,강원도 철원군 동송읍,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,78세,중상,농기계,남,67세,경상
2023040900100214,2023년 4월 9일 14시,일요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,이륜,남,45세,중상
2023040900100215,2023년 4월 9일 14시,일요일,강원도 춘천시 동면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,이륜,남,22세,중상
2023040900100252,2023년 4월 9일 15시,일요일,강원도 횡성군 서원면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,이륜,남,43세,경상
2023040900100316,2023년 4월 9일 17시,일요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,기타불명,승용,남,61세,경상
2023040900100368,2023년 4월 9일 19시,일요일,강원도 인제군 상남면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,62세,상해없음,승용,남,39세,경상
2023040900100391,2023년 4월 9일 20시,일요일,강원도 춘천시 우두동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,66세,상해없음,보행자,여,27세,경상
2023040900100428,2023년 4월 9일 22시,일요일,강원도 인제군 인제읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,이륜,남,16세,상해없음,이륜,남,18세,경상
2023041000100047,2023년 4월 10일 07시,월요일,강원도 원주시 소초면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,기타불명,승합,남,70세,경상
2023041000100048,2023년 4월 10일 07시,월요일,강원도 삼척시 근덕면,중상사고,0,1,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,34세,중상
2023041000100049,2023년 4월 10일 07시,월요일,강원도 양양군 서면,중상사고,0,1,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,남,21세,경상,특수,남,46세,중상
2023041000100168,2023년 4월 10일 11시,월요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,58세,경상
2023041000100252,2023년 4월 10일 14시,월요일,강원도 삼척시 원덕읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,승용,여,64세,경상
2023041000100253,2023년 4월 10일 14시,월요일,강원도 고성군 토성면,중상사고,0,1,2,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,여,59세,경상
2023041000100297,2023년 4월 10일 15시,월요일,강원도 춘천시 근화동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,68세,상해없음,승용,여,37세,경상
2023041000100298,2023년 4월 10일 15시,월요일,강원도 강릉시 입암동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,자전거,남,82세,경상,승용,남,68세,상해없음
2023041000100299,2023년 4월 10일 15시,월요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,승용,남,77세,중상
2023041000100374,2023년 4월 10일 17시,월요일,강원도 양양군 강현면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,56세,상해없음,보행자,남,86세,경상
2023041000100375,2023년 4월 10일 17시,월요일,강원도 삼척시 도경동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,기타,맑음,기타 - 기타,화물,남,36세,상해없음,승용,남,31세,경상
2023041000100426,2023년 4월 10일 18시,월요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,65세,경상
2023041000100486,2023년 4월 10일 20시,월요일,강원도 춘천시 남산면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,80세,경상
2023041000100487,2023년 4월 10일 20시,월요일,강원도 삼척시 교동,중상사고,0,1,0,0,차대차 - 추돌,기타,건조,맑음,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,이륜,남,59세,중상
2023041100100077,2023년 4월 11일 08시,화요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,승용,여,24세,경상
2023041100100189,2023년 4월 11일 12시,화요일,강원도 원주시 무실동,경상사고,0,0,3,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,부상신고,승용,남,36세,경상
2023041100100219,2023년 4월 11일 13시,화요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,67세,상해없음,승용,여,53세,경상
2023041100100246,2023년 4월 11일 14시,화요일,강원도 원주시 흥업면,중상사고,0,1,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,건설기계,남,63세,경상
2023041100100329,2023년 4월 11일 17시,화요일,강원도 춘천시 동내면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,79세,부상신고,승용,남,27세,상해없음
2023041100100372,2023년 4월 11일 18시,화요일,강원도 강릉시 송정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,이륜,남,31세,중상
2023041100100439,2023년 4월 11일 20시,화요일,강원도 인제군 기린면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,젖음/습기,비,단일로 - 기타,승용,남,27세,상해없음,승용,남,45세,중상
2023041100100465,2023년 4월 11일 21시,화요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,자전거,남,12세,경상
2023041100100466,2023년 4월 11일 21시,화요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,승용,남,42세,경상
2023041100100467,2023년 4월 11일 21시,화요일,강원도 인제군 북면,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,39세,중상
2023041200100098,2023년 4월 12일 08시,수요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,승용,여,49세,경상
2023041200100099,2023년 4월 12일 08시,수요일,강원도 강릉시 사천면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,여,33세,경상
2023041200100161,2023년 4월 12일 10시,수요일,강원도 춘천시 신북읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,28세,상해없음,승용,남,63세,경상
2023041200100162,2023년 4월 12일 10시,수요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,65세,경상
2023041200100163,2023년 4월 12일 10시,수요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,기타불명,이륜,여,55세,경상
2023041200100164,2023년 4월 12일 10시,수요일,강원도 동해시 동회동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,화물,남,47세,중상
2023041200100199,2023년 4월 12일 11시,수요일,강원도 화천군 간동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,사륜오토바이(ATV),남,81세,상해없음,승용,여,48세,경상
2023041200100258,2023년 4월 12일 13시,수요일,강원도 양구군 양구읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,남,82세,경상
2023041200100369,2023년 4월 12일 16시,수요일,강원도 원주시 인동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,남,26세,경상
2023041200100452,2023년 4월 12일 18시,수요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,51세,상해없음,이륜,남,32세,경상
2023041200100482,2023년 4월 12일 19시,수요일,강원도 삼척시 당저동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,승용,남,39세,상해없음
2023041200100575,2023년 4월 12일 23시,수요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,27세,경상
2023041200100576,2023년 4월 12일 23시,수요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,21세,경상
2023041300100017,2023년 4월 13일 02시,목요일,강원도 속초시 조양동,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,사망,화물,남,47세,기타불명
2023041300100064,2023년 4월 13일 07시,목요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승합,남,69세,경상
2023041300100065,2023년 4월 13일 07시,목요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,66세,상해없음,보행자,여,77세,경상
2023041300100066,2023년 4월 13일 07시,목요일,강원도 평창군 진부면,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,건설기계,남,54세,중상,승용,남,64세,경상
2023041300100166,2023년 4월 13일 10시,목요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,72세,상해없음,승용,여,57세,경상
2023041300100221,2023년 4월 13일 12시,목요일,강원도 강릉시 포남동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,80세,기타불명,승용,남,27세,경상
2023041300100222,2023년 4월 13일 12시,목요일,강원도 태백시 통동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,42세,경상
2023041300100289,2023년 4월 13일 14시,목요일,강원도 횡성군 안흥면,중상사고,0,5,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,62세,경상,승용,남,40세,중상
2023041300100347,2023년 4월 13일 16시,목요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,보행자,남,55세,중상
2023041300100530,2023년 4월 13일 21시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,기타,교차로 - 교차로안,승용,남,62세,상해없음,승합,남,52세,경상
2023041300100548,2023년 4월 13일 22시,목요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,여,22세,경상
2023041400100037,2023년 4월 14일 05시,금요일,강원도 양양군 현북면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,화물,남,82세,중상
2023041400100060,2023년 4월 14일 07시,금요일,강원도 춘천시 신북읍,경상사고,0,0,1,1,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,28세,경상
2023041400100086,2023년 4월 14일 08시,금요일,강원도 고성군 죽왕면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,농기계,남,67세,중상
2023041400100121,2023년 4월 14일 09시,금요일,강원도 정선군 남면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,기타,맑음,단일로 - 기타,승용,여,53세,경상,,,,
2023041400100139,2023년 4월 14일 10시,금요일,강원도 춘천시 온의동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,75세,부상신고
2023041400100163,2023년 4월 14일 11시,금요일,강원도 태백시 황지동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,72세,부상신고
2023041400100197,2023년 4월 14일 12시,금요일,강원도 속초시 조양동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,79세,상해없음,승용,남,44세,경상
2023041400100258,2023년 4월 14일 14시,금요일,강원도 속초시 동명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,51세,중상
2023041400100302,2023년 4월 14일 15시,금요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,여,67세,경상
2023041400100303,2023년 4월 14일 15시,금요일,강원도 고성군 죽왕면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,60세,상해없음,화물,남,48세,경상
2023041400100345,2023년 4월 14일 16시,금요일,강원도 춘천시 효자동,부상신고사고,0,0,0,1,차대사람 - 기타,직진우회전진행방해,건조,맑음,단일로 - 기타,이륜,남,49세,상해없음,보행자,여,81세,부상신고
2023041400100346,2023년 4월 14일 16시,금요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승용,여,39세,상해없음
2023041400100390,2023년 4월 14일 17시,금요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,22세,경상,승용,여,56세,상해없음
2023041400100436,2023년 4월 14일 18시,금요일,강원도 양양군 강현면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,54세,경상
2023041400100479,2023년 4월 14일 19시,금요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,62세,상해없음,승용,남,26세,경상
2023041400100537,2023년 4월 14일 20시,금요일,강원도 평창군 평창읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,승용,여,53세,경상
2023041400100566,2023년 4월 14일 21시,금요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,18세,상해없음,승용,여,49세,경상
2023041400100592,2023년 4월 14일 22시,금요일,강원도 속초시 교동,중상사고,0,3,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,승용,남,60세,경상
2023041400100593,2023년 4월 14일 22시,금요일,강원도 동해시 나안동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,53세,경상
2023041500100117,2023년 4월 15일 09시,토요일,강원도 춘천시 후평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,여,56세,상해없음,승용,남,56세,경상
2023041500100253,2023년 4월 15일 13시,토요일,강원도 강릉시 사천면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,농기계,남,79세,상해없음,승용,여,70세,경상
2023041500100327,2023년 4월 15일 15시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,젖음/습기,비,단일로 - 기타,승용,여,62세,상해없음,승용,남,39세,경상
2023041500100347,2023년 4월 15일 16시,토요일,강원도 춘천시 교동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,,,,
2023041500100415,2023년 4월 15일 18시,토요일,강원도 화천군 화천읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,경상,승용,남,61세,경상
2023041500100452,2023년 4월 15일 20시,토요일,강원도 정선군 사북읍,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,흐림,단일로 - 기타,승용,여,51세,상해없음,승용,여,39세,경상
2023041500100453,2023년 4월 15일 20시,토요일,강원도 정선군 사북읍,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,젖음/습기,기타,교차로 - 교차로안,승용,여,55세,상해없음,승용,여,58세,중상
2023041500100476,2023년 4월 15일 21시,토요일,강원도 원주시 관설동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,승용,남,59세,경상
2023041600100006,2023년 4월 16일 00시,일요일,강원도 춘천시 퇴계동,부상신고사고,0,0,0,3,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,68세,부상신고
2023041600100040,2023년 4월 16일 04시,일요일,강원도 춘천시 후평동,경상사고,0,0,1,1,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,16세,부상신고,특수,남,25세,경상
2023041600100091,2023년 4월 16일 10시,일요일,강원도 원주시 태장동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,66세,기타불명,승용,여,43세,경상
2023041600100149,2023년 4월 16일 12시,일요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,자전거,남,11세,중상
2023041600100174,2023년 4월 16일 13시,일요일,강원도 강릉시 주문진읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,여,49세,경상
2023041600100175,2023년 4월 16일 13시,일요일,강원도 횡성군 우천면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,승용,여,61세,경상
2023041600100234,2023년 4월 16일 15시,일요일,강원도 춘천시 효자동,경상사고,0,0,3,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,승용,남,59세,경상
2023041600100235,2023년 4월 16일 15시,일요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,상해없음,이륜,남,42세,경상
2023041600100319,2023년 4월 16일 18시,일요일,강원도 원주시 반곡동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,57세,경상
2023041600100320,2023년 4월 16일 18시,일요일,강원도 양양군 양양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,47세,상해없음,승용,남,28세,경상
2023041600100321,2023년 4월 16일 18시,일요일,강원도 양양군 강현면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,37세,상해없음,승용,남,63세,경상
2023041600100322,2023년 4월 16일 18시,일요일,강원도 동해시 쇄운동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,59세,상해없음,승용,여,59세,중상
2023041600100349,2023년 4월 16일 19시,일요일,강원도 영월군 영월읍,경상사고,0,0,1,0,차대차 - 후진중충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,화물,남,61세,경상
2023041600100350,2023년 4월 16일 19시,일요일,강원도 영월군 한반도면,부상신고사고,0,0,0,1,차대차 - 기타,기타,건조,흐림,단일로 - 기타,화물,남,66세,상해없음,승용,남,58세,부상신고
2023041600100351,2023년 4월 16일 19시,일요일,강원도 평창군 대관령면,중상사고,0,2,1,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승합,남,45세,경상,승용,남,61세,중상
2023041600100352,2023년 4월 16일 19시,일요일,강원도 평창군 대관령면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승합,남,39세,상해없음,승용,남,61세,경상
2023041600100378,2023년 4월 16일 20시,일요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,이륜,남,26세,경상
2023041600100399,2023년 4월 16일 21시,일요일,강원도 춘천시 후평동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,여,27세,부상신고
2023041600100427,2023년 4월 16일 23시,일요일,강원도 춘천시 교동,경상사고,0,0,1,2,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,부상신고,승용,남,27세,경상
2023041700100013,2023년 4월 17일 01시,월요일,강원도 원주시 단계동,중상사고,0,1,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,62세,중상
2023041700100019,2023년 4월 17일 03시,월요일,강원도 원주시 지정면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,38세,경상
2023041700100022,2023년 4월 17일 04시,월요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,여,70세,중상
2023041700100105,2023년 4월 17일 08시,월요일,강원도 원주시 태장동,경상사고,0,0,3,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,27세,경상
